-2.067038907817603,-1.7501592296383963,-1.2827273491349764,-0.8651690821514711,-0.5994110357139264,-0.3983990965658077,-0.23550940439286147,-0.1392541363344563,-0.09584769446926199,-0.06905567487579661
-14.57977355097277,-12.398872126544843,-10.717165712584867,-9.709900573962301,-9.583196684581944,-10.339922078289783,-11.762084266334105,-13.996315416805352,-16.77003601733834,-20.1360433545784
