-2.3669331857071993,-1.8816641381354569,-1.3113306913406704,-0.8678641376423706,-0.599328425343594,-0.39480782099189793,-0.22360035074651352,-0.11693173785703782,-0.07085674427578534,-0.08376756110761614
-65.2856553991448,-57.71724241207885,-52.6322807988557,-49.9396165018927,-49.95172125522336,-52.421768294247144,-56.99554063031994,-64.86635004640148,-75.75999442698911,-90.84108778897011
