-2.0683087209268987,-1.751399621666834,-1.283588768266943,-0.8654994118669348,-0.5991323487936523,-0.39782230304517063,-0.23528996105024755,-0.13895607004298732,-0.09552372791878018,-0.06934259039422531
-14.582313177191361,-12.401352910601716,-10.718888550858022,-9.710561428239957,-9.583927356015131,-10.342281114185095,-11.763737856599818,-14.000309743551007,-16.776488694825364,-20.12803448946713
