-2.3669331857071993,-1.8816641381354569,-1.3113306913406704,-0.8678641376423706,-0.599328425343594,-0.39480782099189793,-0.22360035074651352,-0.11693173785703782,-0.07085674427578534,-0.08376756110761614
-61.2431085425083,-49.31114630666757,-39.16351512373547,-30.38944137175692,-21.915309596691742,-16.31748366738864,-11.663332278650945,-7.1048789769034615,-3.319683258832334,-0.8233351191221627
