isLong,bias0,bias1,prob
true,-5,5,0.17
true,-1,5,0.020000000000000004
true,-1,-1,0.029999999999999995
true,5,-1,0.05
true,-5,-1,0.020000000000000004
true,5,1,0.05
true,0,1,0.15
true,-1,1,0.14
true,1,1,0.020000000000000004
false,-1,1,0.029999999999999995
false,-5,1,0.010000000000000005
true,-5,1,0.020000000000000004
true,0,5,0.06
false,0,5,0.010000000000000005
true,0,-5,0.14
true,5,5,0.06
false,0,-5,0.020000000000000004
