-2.380619275674358,-1.9217841899437438,-1.388772583652197,-0.9285782509194469,-0.5693110425897626,-0.3533660612692228,-0.2052940820866282,-0.11328924225228977,-0.06761855989331256,-0.08965389650703365
-98.80509269823494,-98.57915691647511,-98.29065581029579,-98.04972861507692,-97.98459686004328,-98.13286047337947,-98.37921648621617,-73.06580208918187,-32.47231324636831,-0.748516881285217
