isLong,bias0,bias1,prob
true,1,1,0.10000000000000002
true,5,1,0.14
true,5,5,0.2
false,5,5,0.10000000000000002
true,5,-1,0.07999999999999999
true,-5,-1,0.029999999999999995
true,-1,-1,0.12000000000000001
true,-1,5,0.06
true,5,0,0.05
true,-5,1,0.04000000000000001
true,-5,5,0.06
true,1,5,0.020000000000000004
