isLong,bias0,bias1,prob
false,1,1,0.13
false,1,-1,0.05
false,-1,-1,0.07
false,-1,-5,0.21000000000000002
true,-1,-5,0.04000000000000001
true,-1,-1,0.07
false,-1,1,0.04000000000000001
false,-1,0,0.029999999999999995
false,-5,-5,0.15
false,-5,0,0.020000000000000004
false,-5,5,0.17
false,-5,-1,0.020000000000000004
