isLong,bias0,bias1,prob
true,-1,1,0.05
false,-1,1,0.04000000000000001
false,-1,-5,0.010000000000000005
false,1,-5,0.029999999999999995
true,1,-5,0.12000000000000001
true,1,5,0.15999999999999998
true,5,5,0.13
true,0,-5,0.07999999999999999
false,0,-5,0.020000000000000004
false,0,0,0.029999999999999995
true,0,0,0.04000000000000001
true,-1,0,0.010000000000000005
true,1,0,0.07
true,-5,0,0.04000000000000001
true,0,5,0.14
false,0,5,0.029999999999999995
