isLong,bias0,bias1,prob
true,-5,-1,0.11000000000000001
true,0,-1,0.10000000000000002
true,-1,-1,0.09000000000000002
true,5,-1,0.04000000000000001
true,5,-5,0.010000000000000005
true,5,5,0.13
true,5,0,0.020000000000000004
true,5,1,0.17
true,0,-5,0.04000000000000001
false,0,-5,0.04000000000000001
false,0,5,0.12000000000000001
false,0,1,0.020000000000000004
true,0,1,0.010000000000000005
true,-5,1,0.10000000000000002
