isLong,bias0,bias1,prob
false,1,5,0.15
false,5,5,0.06
false,-5,5,0.07
false,1,-5,0.09000000000000002
true,-5,5,0.10000000000000002
true,-5,-5,0.17
true,-5,1,0.09000000000000002
false,-5,1,0.029999999999999995
false,1,1,0.06
false,0,1,0.10000000000000002
false,0,-5,0.07999999999999999
