isLong,bias0,bias1,prob
true,1,-5,0.10000000000000002
true,1,5,0.15
true,-5,5,0.14
true,5,5,0.10000000000000002
false,5,5,0.020000000000000004
false,1,5,0.010000000000000005
false,-5,5,0.010000000000000005
true,-1,5,0.06
true,1,-1,0.07
true,-5,-1,0.06
true,-1,-1,0.06
false,1,-1,0.029999999999999995
false,5,-1,0.029999999999999995
false,-5,-1,0.07999999999999999
true,1,1,0.05
false,1,1,0.029999999999999995
