isLong,bias0,bias1,prob
false,5,-5,0.29999999999999993
true,5,-5,0.17999999999999997
false,5,-1,0.04000000000000001
false,-5,-1,0.07
false,-1,-1,0.05
false,-1,-5,0.09000000000000002
false,-1,5,0.020000000000000004
true,-1,5,0.07
true,5,5,0.020000000000000004
true,-1,-5,0.04000000000000001
true,1,-5,0.05
true,1,5,0.029999999999999995
false,5,5,0.04000000000000001
