isLong,bias0,bias1,prob
false,-1,1,0.06
true,-1,1,0.029999999999999995
true,5,1,0.15999999999999998
true,-5,1,0.09000000000000002
false,-5,1,0.05
true,5,-5,0.05
true,5,0,0.029999999999999995
false,5,0,0.020000000000000004
false,0,0,0.05
false,0,-1,0.06
false,5,-1,0.020000000000000004
true,5,-1,0.19
true,-5,-1,0.029999999999999995
true,1,-1,0.12000000000000001
true,1,5,0.04000000000000001
