isLong,bias0,bias1,prob
long,-2,0,0.00873009191815331
long,-5,0,0.0014860216871067024
long,-10,0,0.000060470410415981245
long,10,0,0.45560757137372315
long,5,0,0.17050990748701642
long,2,0,0.056672352995175625
long,0,0,0.01650554917741542
short,-2,0,0.0017653847986977421
short,-5,0,0.00016316744638971434
short,-10,0,0.00000149066289784039
short,10,0,0.18383668268085757
short,5,0,0.07613424342141102
short,2,0,0.02347025967101573
short,0,0,0.005056806269723768
