isLong,bias0,bias1,prob
long,-2,0,0.033295199702500625
long,-5,0,0.025088840096388922
long,-10,0,0.011384497877578758
long,10,0,0.18113990200071473
long,5,0,0.11684070090945445
long,2,0,0.05932172947796637
long,0,0,0.024744048146214757
short,-2,0,0.01350672492049568
short,-5,0,0.005694653116799474
short,-10,0,0.000619562913352546
short,10,0,0.3235266227561454
short,5,0,0.13934834383407754
short,2,0,0.050585462735688536
short,0,0,0.014903711512622745
