isLong,bias0,bias1,prob
long,-2,0,0.027114383106567736
long,-5,0,0.0032969717216652854
long,-10,0,0.00011996853381682142
long,10,0,0.23963668647479572
long,5,0,0.18718397253707703
long,2,0,0.13173110010856054
long,0,0,0.0817314898097307
short,-2,0,0.00640580724044443
short,-5,0,0.00042498181378739354
short,-10,0,0.0000034910494313096595
short,10,0,0.12634472111827455
short,5,0,0.10288092530681564
short,2,0,0.06401330501867437
short,0,0,0.02911219616035865
