isLong,bias0,bias1,prob
long,-2,0,0.11269334314755164
long,-5,0,0.13142916806130353
long,-10,0,0.12951601217603675
long,10,0,0.0017098871833778162
long,5,0,0.01508124065563305
long,2,0,0.04610841014884269
long,0,0,0.07766591328578164
short,-2,0,0.10347975467577158
short,-5,0,0.07892654745003064
short,-10,0,0.039029465377139
short,10,0,0.0210451950987431
short,5,0,0.051169758790641645
short,2,0,0.08965976307832128
short,0,0,0.10248554087082548
