0,1,prob
0.275,0.525,0.07999999999999999
0.375,0.275,0.04000000000000001
0.525,0.375,0.04000000000000001
0.975,0.375,0.10000000000000002
0.975,0.275,0.15
0.525,0.975,0.12000000000000001
0.375,0.975,0.07999999999999999
0.175,0.525,0.05
0.525,0.275,0.010000000000000005
0.975,0.525,0.10000000000000002
0.275,0.975,0.020000000000000004
0.375,0.175,0.04000000000000001
0.975,0.175,0.05
0.275,0.375,0.020000000000000004
0.375,0.525,0.07999999999999999
0.175,0.375,0.010000000000000005
0.525,0.175,0.010000000000000005
