0,1,prob
0.575,0.075,0.010000000000000005
0.125,0.575,0.010000000000000005
0.575,0.975,0.09000000000000002
0.975,0.875,0.15999999999999998
0.875,0.575,0.07
0.575,0.875,0.07
0.975,0.575,0.22
0.875,0.975,0.12000000000000001
0.075,0.975,0.04000000000000001
0.975,0.075,0.04000000000000001
0.075,0.875,0.020000000000000004
0.975,0.125,0.07999999999999999
0.125,0.975,0.010000000000000005
0.575,0.125,0.020000000000000004
0.875,0.125,0.020000000000000004
0.125,0.875,0.010000000000000005
0.875,0.075,0.010000000000000005
