0,1,prob
0.325,0.625,0.020000000000000004
0.325,0.975,0.029999999999999995
0.425,0.275,0.020000000000000004
0.975,0.625,0.15999999999999998
0.425,0.325,0.04000000000000001
0.975,0.425,0.07
0.975,0.275,0.07999999999999999
0.325,0.275,0.029999999999999995
0.625,0.975,0.11000000000000001
0.275,0.975,0.06
0.975,0.325,0.05
0.425,0.975,0.05
0.425,0.625,0.06
0.275,0.425,0.04000000000000001
0.275,0.325,0.06
0.625,0.275,0.020000000000000004
0.325,0.425,0.020000000000000004
0.275,0.625,0.04000000000000001
0.625,0.325,0.029999999999999995
0.625,0.425,0.010000000000000005
