0,1,prob
0.675,0.325,0.04000000000000001
0.675,0.825,0.10000000000000002
0.325,0.775,0.06
0.825,0.775,0.09000000000000002
0.775,0.325,0.04000000000000001
0.825,0.325,0.04000000000000001
0.325,0.675,0.04000000000000001
0.775,0.675,0.12000000000000001
0.675,0.775,0.07999999999999999
0.825,0.075,0.020000000000000004
0.075,0.675,0.029999999999999995
0.825,0.675,0.09000000000000002
0.775,0.075,0.04000000000000001
0.775,0.825,0.11000000000000001
0.325,0.825,0.05
0.075,0.825,0.029999999999999995
0.075,0.775,0.020000000000000004
