0,1,prob
0.475,0.575,0.029999999999999995
0.825,0.625,0.2
0.825,0.575,0.13
0.575,0.825,0.07
0.625,0.825,0.10000000000000002
0.625,0.575,0.029999999999999995
0.475,0.825,0.07999999999999999
0.825,0.475,0.07999999999999999
0.425,0.825,0.07
0.425,0.625,0.04000000000000001
0.625,0.475,0.020000000000000004
0.575,0.425,0.010000000000000005
0.825,0.425,0.020000000000000004
0.425,0.475,0.04000000000000001
0.475,0.425,0.04000000000000001
0.575,0.625,0.010000000000000005
0.575,0.475,0.020000000000000004
0.425,0.575,0.010000000000000005
