0,1,prob
0.875,0.825,0.29
0.225,0.825,0.05
0.825,0.875,0.22
0.875,0.575,0.05
0.225,0.475,0.029999999999999995
0.825,0.225,0.010000000000000005
0.475,0.875,0.07999999999999999
0.825,0.575,0.05
0.875,0.225,0.029999999999999995
0.225,0.875,0.029999999999999995
0.475,0.575,0.020000000000000004
0.575,0.825,0.04000000000000001
0.475,0.825,0.020000000000000004
0.225,0.575,0.020000000000000004
0.575,0.875,0.029999999999999995
0.825,0.475,0.010000000000000005
0.475,0.225,0.010000000000000005
0.875,0.475,0.010000000000000005
