0,1,prob
0.275,0.875,0.06
0.875,0.725,0.15999999999999998
0.475,0.725,0.07999999999999999
0.725,0.875,0.11000000000000001
0.275,0.475,0.09000000000000002
0.525,0.875,0.06
0.475,0.275,0.06
0.525,0.725,0.04000000000000001
0.275,0.525,0.029999999999999995
0.475,0.525,0.04000000000000001
0.875,0.525,0.05
0.725,0.475,0.020000000000000004
0.525,0.475,0.010000000000000005
0.875,0.475,0.020000000000000004
0.725,0.525,0.010000000000000005
0.525,0.275,0.04000000000000001
0.875,0.275,0.04000000000000001
0.275,0.725,0.07
0.475,0.875,0.010000000000000005
