0,1,prob
0.825,0.875,0.11000000000000001
0.825,0.675,0.10000000000000002
0.575,0.825,0.029999999999999995
0.575,0.875,0.07
0.825,0.575,0.07
0.675,0.575,0.07999999999999999
0.675,0.825,0.09000000000000002
0.825,0.425,0.020000000000000004
0.875,0.675,0.05
0.425,0.675,0.04000000000000001
0.875,0.425,0.07999999999999999
0.425,0.875,0.010000000000000005
0.675,0.875,0.07999999999999999
0.875,0.575,0.07999999999999999
0.875,0.825,0.020000000000000004
0.425,0.825,0.020000000000000004
0.675,0.425,0.029999999999999995
0.575,0.425,0.010000000000000005
0.575,0.675,0.010000000000000005
