0,1,prob
0.925,0.975,0.13
0.925,0.725,0.04000000000000001
0.975,0.925,0.21000000000000002
0.975,0.225,0.09000000000000002
0.225,0.925,0.07
0.925,0.025,0.029999999999999995
0.025,0.725,0.05
0.225,0.725,0.020000000000000004
0.725,0.975,0.029999999999999995
0.725,0.225,0.020000000000000004
0.975,0.025,0.020000000000000004
0.225,0.975,0.020000000000000004
0.975,0.725,0.11000000000000001
0.025,0.925,0.029999999999999995
0.925,0.225,0.04000000000000001
0.725,0.925,0.06
0.725,0.025,0.020000000000000004
0.025,0.225,0.010000000000000005
