0,1,prob
0.725,0.875,0.15
0.875,0.725,0.27
0.875,0.625,0.11000000000000001
0.475,0.875,0.09000000000000002
0.625,0.225,0.010000000000000005
0.875,0.225,0.020000000000000004
0.225,0.475,0.010000000000000005
0.875,0.475,0.029999999999999995
0.475,0.625,0.04000000000000001
0.475,0.725,0.05
0.225,0.625,0.029999999999999995
0.225,0.875,0.04000000000000001
0.625,0.875,0.07
0.625,0.725,0.029999999999999995
0.475,0.225,0.010000000000000005
0.625,0.475,0.020000000000000004
0.225,0.725,0.010000000000000005
0.725,0.625,0.010000000000000005
