0,1,prob
0.325,0.825,0.029999999999999995
0.775,0.825,0.15999999999999998
0.475,0.775,0.05
0.825,0.775,0.21000000000000002
0.475,0.825,0.09000000000000002
0.575,0.775,0.12000000000000001
0.825,0.575,0.04000000000000001
0.575,0.825,0.09000000000000002
0.575,0.475,0.020000000000000004
0.325,0.775,0.07
0.775,0.325,0.020000000000000004
0.325,0.575,0.020000000000000004
0.825,0.475,0.029999999999999995
0.825,0.325,0.020000000000000004
0.575,0.325,0.010000000000000005
0.475,0.575,0.010000000000000005
0.325,0.475,0.010000000000000005
