0,1,prob
0.975,0.875,0.37
0.875,0.975,0.15
0.975,0.825,0.27
0.875,0.825,0.05
0.825,0.975,0.05
0.825,0.875,0.05
0.325,0.975,0.010000000000000005
0.975,0.525,0.010000000000000005
0.325,0.525,0.020000000000000004
0.975,0.325,0.010000000000000005
0.525,0.975,0.010000000000000005
