0,1,prob
0.925,0.725,0.19
0.575,0.725,0.029999999999999995
0.925,0.625,0.13
0.725,0.275,0.020000000000000004
0.625,0.925,0.13
0.725,0.575,0.029999999999999995
0.725,0.925,0.11000000000000001
0.625,0.725,0.04000000000000001
0.575,0.925,0.07999999999999999
0.575,0.275,0.029999999999999995
0.725,0.625,0.010000000000000005
0.575,0.625,0.010000000000000005
0.625,0.275,0.020000000000000004
0.925,0.575,0.07
0.275,0.725,0.020000000000000004
0.925,0.275,0.020000000000000004
0.275,0.575,0.010000000000000005
0.275,0.925,0.020000000000000004
0.625,0.575,0.029999999999999995
