0,1,prob
0.425,0.925,0.10000000000000002
0.825,0.575,0.010000000000000005
0.925,0.825,0.3400000000000001
0.925,0.425,0.04000000000000001
0.575,0.925,0.09000000000000002
0.825,0.925,0.23
0.925,0.575,0.05
0.575,0.225,0.010000000000000005
0.575,0.825,0.010000000000000005
0.425,0.825,0.029999999999999995
0.225,0.825,0.020000000000000004
0.825,0.425,0.010000000000000005
0.575,0.425,0.010000000000000005
0.925,0.225,0.010000000000000005
0.225,0.575,0.020000000000000004
0.225,0.925,0.010000000000000005
0.425,0.575,0.010000000000000005
