0,1,prob
0.875,0.325,0.10000000000000002
0.875,0.675,0.15999999999999998
0.325,0.875,0.05
0.675,0.575,0.09000000000000002
0.575,0.675,0.07999999999999999
0.675,0.875,0.15999999999999998
0.875,0.575,0.12000000000000001
0.575,0.875,0.07999999999999999
0.675,0.325,0.04000000000000001
0.325,0.675,0.020000000000000004
0.875,0.075,0.04000000000000001
0.075,0.875,0.020000000000000004
0.575,0.325,0.010000000000000005
0.575,0.075,0.010000000000000005
0.075,0.675,0.010000000000000005
0.675,0.075,0.010000000000000005
