0,1,prob
0.825,0.075,0.05
0.725,0.175,0.029999999999999995
0.075,0.175,0.010000000000000005
0.825,0.125,0.09000000000000002
0.175,0.725,0.10000000000000002
0.725,0.125,0.04000000000000001
0.825,0.725,0.11000000000000001
0.075,0.825,0.06
0.075,0.725,0.04000000000000001
0.725,0.825,0.12000000000000001
0.175,0.825,0.07999999999999999
0.125,0.825,0.11000000000000001
0.125,0.725,0.07999999999999999
0.725,0.075,0.029999999999999995
0.125,0.175,0.010000000000000005
0.825,0.175,0.029999999999999995
0.175,0.075,0.010000000000000005
