0,1,prob
0.325,0.425,0.06
0.875,0.725,0.14
0.425,0.725,0.04000000000000001
0.475,0.875,0.07
0.725,0.875,0.09000000000000002
0.725,0.475,0.029999999999999995
0.425,0.875,0.029999999999999995
0.475,0.325,0.029999999999999995
0.325,0.875,0.07999999999999999
0.325,0.725,0.05
0.725,0.325,0.029999999999999995
0.475,0.425,0.04000000000000001
0.875,0.425,0.04000000000000001
0.425,0.475,0.029999999999999995
0.875,0.325,0.010000000000000005
0.425,0.325,0.029999999999999995
0.725,0.425,0.029999999999999995
0.325,0.475,0.07999999999999999
0.475,0.725,0.06
0.875,0.475,0.029999999999999995
