0,1,prob
0.825,0.975,0.17
0.425,0.525,0.04000000000000001
0.975,0.825,0.15999999999999998
0.825,0.425,0.010000000000000005
0.525,0.975,0.07
0.825,0.175,0.029999999999999995
0.425,0.825,0.029999999999999995
0.425,0.975,0.07
0.975,0.425,0.07
0.525,0.175,0.010000000000000005
0.975,0.175,0.05
0.975,0.525,0.07999999999999999
0.525,0.825,0.020000000000000004
0.175,0.975,0.04000000000000001
0.525,0.425,0.020000000000000004
0.175,0.525,0.029999999999999995
0.175,0.825,0.020000000000000004
0.175,0.425,0.029999999999999995
0.825,0.525,0.04000000000000001
0.425,0.175,0.010000000000000005
