0,1,prob
0.775,0.625,0.05
0.675,0.625,0.029999999999999995
0.775,0.825,0.10000000000000002
0.825,0.675,0.11000000000000001
0.625,0.775,0.06
0.825,0.625,0.07
0.825,0.775,0.11000000000000001
0.425,0.675,0.010000000000000005
0.825,0.425,0.05
0.425,0.825,0.029999999999999995
0.675,0.775,0.06
0.675,0.825,0.09000000000000002
0.775,0.675,0.10000000000000002
0.675,0.425,0.020000000000000004
0.625,0.675,0.029999999999999995
0.625,0.825,0.029999999999999995
0.775,0.425,0.029999999999999995
0.625,0.425,0.010000000000000005
0.425,0.775,0.010000000000000005
