0,1,prob
0.975,0.775,0.14
0.825,0.975,0.07
0.875,0.825,0.05
0.975,0.875,0.13
0.875,0.975,0.07999999999999999
0.825,0.525,0.020000000000000004
0.875,0.775,0.07
0.875,0.525,0.04000000000000001
0.775,0.975,0.04000000000000001
0.825,0.775,0.04000000000000001
0.775,0.875,0.09000000000000002
0.975,0.825,0.07
0.775,0.825,0.010000000000000005
0.825,0.875,0.04000000000000001
0.975,0.525,0.05
0.525,0.875,0.029999999999999995
0.525,0.975,0.010000000000000005
0.525,0.825,0.010000000000000005
0.775,0.525,0.010000000000000005
