0,1,prob
0.275,0.375,0.05
0.825,0.775,0.32
0.375,0.525,0.07
0.525,0.375,0.029999999999999995
0.375,0.825,0.09000000000000002
0.525,0.825,0.09000000000000002
0.275,0.775,0.020000000000000004
0.275,0.825,0.029999999999999995
0.375,0.775,0.029999999999999995
0.775,0.825,0.11000000000000001
0.525,0.275,0.029999999999999995
0.525,0.775,0.029999999999999995
0.275,0.525,0.04000000000000001
0.375,0.275,0.020000000000000004
0.825,0.525,0.020000000000000004
0.825,0.375,0.010000000000000005
0.825,0.275,0.010000000000000005
