0,1,prob
0.825,0.425,0.04000000000000001
0.825,0.875,0.07999999999999999
0.525,0.625,0.029999999999999995
0.625,0.825,0.05
0.875,0.425,0.07
0.875,0.825,0.11000000000000001
0.875,0.625,0.09000000000000002
0.825,0.625,0.15
0.425,0.875,0.020000000000000004
0.825,0.525,0.07
0.625,0.525,0.020000000000000004
0.625,0.875,0.07999999999999999
0.525,0.875,0.07999999999999999
0.625,0.425,0.020000000000000004
0.525,0.825,0.04000000000000001
0.425,0.825,0.020000000000000004
0.875,0.525,0.010000000000000005
0.425,0.525,0.020000000000000004
