0,1,prob
0.475,0.675,0.07999999999999999
0.475,0.825,0.09000000000000002
0.675,0.475,0.029999999999999995
0.225,0.825,0.12000000000000001
0.675,0.825,0.12000000000000001
0.825,0.675,0.12000000000000001
0.675,0.225,0.020000000000000004
0.225,0.675,0.07999999999999999
0.225,0.475,0.020000000000000004
0.025,0.675,0.029999999999999995
0.025,0.825,0.05
0.825,0.025,0.029999999999999995
0.675,0.025,0.029999999999999995
0.475,0.225,0.029999999999999995
0.825,0.475,0.04000000000000001
0.825,0.225,0.07
0.025,0.475,0.020000000000000004
0.475,0.025,0.020000000000000004
