0,1,prob
0.675,0.925,0.09000000000000002
0.775,0.675,0.04000000000000001
0.925,0.775,0.2
0.775,0.925,0.06
0.725,0.925,0.14
0.925,0.675,0.10000000000000002
0.775,0.725,0.029999999999999995
0.925,0.725,0.10000000000000002
0.725,0.775,0.07
0.925,0.375,0.029999999999999995
0.375,0.925,0.010000000000000005
0.675,0.775,0.029999999999999995
0.375,0.725,0.020000000000000004
0.725,0.675,0.010000000000000005
0.725,0.375,0.029999999999999995
0.775,0.375,0.010000000000000005
0.675,0.375,0.010000000000000005
0.375,0.775,0.010000000000000005
0.675,0.725,0.010000000000000005
